acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
-0.6410064010960304,-0.13182742043526777,0.17415835863008408,0.551763887370469,1.2445380744560581,-0.3069299453654404,0.4703199076630725,-0.6241534253821264,-0.8104138611712601,-0.4627286322645961
1.0443700674208751,0.34037118749741097,-1.3919727117614733,0.39003506206114125,-0.4868186986871218,-0.6126939008077927,0.42374983584561504,3.468589980369857,2.268844930677064,0.21727839582187275
0.03961159715383008,-0.6910099824608077,0.49058469101634883,0.27111680815722383,2.6801238861040226,-0.03657023739536029,-0.7061731637939548,-0.5870794390000744,-1.2764399266358795,-1.3248804000170833
-0.6463959101319454,-0.628878586680192,-0.014312023729329134,-0.9085522705696361,-0.48768184465637504,-0.7214814975862297,-1.7743575539383813,-0.6533632328346523,-0.6230661339687901,-0.6732069981008839
-0.7065659288686271,-1.6291940587481029,-0.6406766437616485,0.9037619189260641,-0.45198010729373633,-0.5856579300107847,-0.20295027346931352,-0.2725122818190271,1.675345926951809,0.3832324919620225
-0.702254321639895,-0.34307416608936087,-0.5559539993814981,1.1511118870462123,2.746043642761327,-0.2940556735573413,0.8423482528105335,-0.462376030260445,-1.033191566802054,0.4156137790137592
-0.7076053341826966,-0.3182216077771146,-0.8450744442239084,0.9227888395506908,-0.48768664214977625,2.1906787854057757,0.6656480946002945,-0.6140423381870214,-0.2516699791423601,0.8082368845160653
-0.703332223447078,0.09184560437494849,0.21724531740294595,0.9608426807999444,-0.4876159615218048,-0.36486416850188597,0.7760856934816938,-0.6219065171165475,-0.36122172196517727,-0.17129704879896662
2.8537052437638293,-1.0762246363006243,0.04894641248771994,-1.0512541752543367,0.12390221128188204,2.782895288578332,-1.1745350289295278,-0.610671975788653,-0.06237266582531583,-1.644645609652982
-0.7170369749955481,-0.2685164911526221,0.05658084107300483,-0.27115042964463915,-0.48768664214977625,-0.7015263762836762,0.4732471693201699,-0.6488694163034944,-0.36107175380251805,-0.8189227898336988
0.697901629397756,0.2720266521387338,-0.11529136667846474,-0.5280138580771008,-0.4869651870352491,-0.6429484395568255,-0.08186808674392389,0.15440028864096556,1.1395471738098226,-0.22391664025803865
-0.7189233031581184,-0.28094277030874526,0.12943719309934976,1.255759950481659,-0.48069182352669565,-0.48716975067882695,0.5347196641192138,3.1989609885003873,1.1323487020021639,1.099668467981695
-0.6286875232996527,-0.08212230381077526,1.502500150178375,0.34722449065573097,1.6583676579158029,-0.6242807454350818,0.5070437357248393,-0.6342645125772316,0.025696137696517886,-0.5274912063680693
-0.698289182849186,-1.5173575463429947,-0.8930396321247479,1.2129493790762493,-0.4118789219938761,-0.030133101491310765,0.8495333496052269,-0.11522870322850348,1.0571771604690536,-0.6489210328120815
-0.11437437530088948,0.5951099101979344,-0.7182404868964918,1.1511118870462123,-0.48763939965750513,4.630353293040545,1.108196834214191,-0.2927344562092374,-1.6533474114400484,1.6177690608094808
-0.7056420130338988,-2.554951855879275,0.5058779393325585,0.9323022998630042,1.054103221890512,0.9676229636363657,-0.036628588406965146,-0.5320301864933912,-1.1864590290401367,-1.4665485308684307
-0.4419795316983053,-0.18153253705976025,0.024555266847832116,1.2177061092324055,2.962113956249158,-0.15887581957230118,-0.9049608417804735,-0.3994625988242355,-0.06027311154808138,0.23751670022920812
1.7873523845148969,-1.6043415004358568,-0.34621453802410274,-1.5221704607138493,-0.4872178794357688,-0.5386668379112232,-0.00735597183599198,-0.6039312509919162,-0.1787854520898081,-1.4301195829352273
-0.7191157856236868,-0.6350917262582536,0.05883702204469445,-0.10466487417915472,-0.48768664214977625,-0.8006582692060389,0.5514848899734988,-0.487092021181813,-0.3580348985086616,-1.049639460077322
-0.23756315326466512,-0.24366393284037588,-0.41415607420401024,0.40430525252961136,-0.48756652170431186,1.244419807510495,0.8945067332460859,-0.16016686854008172,0.8393109121653604,0.6989500407164547
-0.6517854191678607,1.4090311949239984,2.063301370730676,-0.4376359851101235,-0.4664092095842796,-0.6867209637043622,-0.3062027755560194,-0.4320427686751297,0.16531649713257943,-0.612492084878878
-0.37076101943799755,-0.3120084681990531,0.379873280956898,-0.09515141386684133,1.1932671526114882,0.8131317019391769,-0.9517970282940309,1.850816029153042,1.9616726415095964,-0.18344003144336785
-0.12977297254636144,0.6075361893540575,-0.4653774800477747,0.19976585581487338,-0.4865550196604925,0.2144780628625712,-0.2622938506995596,1.6598288265788346,0.5817405927975455,0.8122845453975325
0.7633456676910119,1.0735216577086746,0.8693060093668871,0.22354950659565687,-0.4415428124896631,-0.731137201442304,-0.7402358448947237,-0.4297958604095508,-0.5001672246692707,0.889190102145407
-0.6847769137662842,1.098374216020921,-0.3419582831099423,-0.49471674698400386,2.2333344243156255,-0.48716975067882695,-0.38124711985615095,-0.39721569055865663,0.20243361739082327,0.5734725533909752
-0.7143422204775904,-0.21259823495006808,0.8803551983417564,0.3757648715926712,-0.40821671329069253,-0.5908076387340243,0.5371146963841117,-0.7140297560052828,0.03296959358550722,0.9094284065527424
1.8797439679877286,0.3776500249657804,0.4405218645904791,0.1284149034725229,-0.48768664214977625,0.6522033043379387,0.3255535129848046,0.4577329044941184,-1.3898908416878455,0.7272836668867242
-0.45583826921923004,0.1726164188897488,-0.8067437588508247,1.2605166806378159,-0.48768664214977625,0.5942690812014929,1.1475818092369552,0.30044932590359463,1.5932758499363573,1.860628713697505
-0.352667667674568,0.5329785144173187,-0.05431350257874517,-0.9133090007257927,-0.4872691503576133,-0.21681004270874696,0.10840392096740262,2.772048418040395,1.2857661324029053,0.6018061795612448
-0.712840857246157,1.2039975888479675,-0.10813256543315765,-0.608878270731764,2.068535032672364,-0.868248196198559,-1.0388165339186515,-0.3994625988242355,0.06277576591409718,1.1684787029666355
0.7941428621819558,0.8809143307887662,3.3409339704936403,1.3746782043855765,2.3505251028175,-0.33911562488568786,0.6632530623353968,-0.41968477321444575,0.14338365334361675,2.002296844548853
-0.7225361990368372,0.24096095424842598,-0.38521597990228335,0.08084760191095594,0.07263128943731186,-0.8894907446819224,0.6270614636658297,-0.7027952146773883,0.052577930853246094,0.13632517819253115
-0.010433843893953814,0.700733283024981,-0.47185332921516493,0.6183581095566627,0.07629349814049544,-0.3841755762140346,0.10201716826100844,-0.3534009793798679,-1.1118123760763348,1.472053269076666
-0.6976347424662535,1.1605056118015364,-0.4013141360246093,-0.40909560417318336,-0.45941439096119896,0.6972632556662854,0.28403962039324254,0.30044932590359463,-1.5225751736009017,1.0349058938782218
-0.6861627875183768,0.6199624685101806,-0.9055644854108302,0.7705734745536765,2.116143745813751,-0.44210979935048034,-0.2583021302580631,-0.38373424096518316,-0.9982864769430386,0.17275412612573487
-0.5274417464106747,-0.13182742043526777,-0.7608640139021957,0.3044139192503207,-0.48696152482654587,1.9460676210518935,-0.24393193666867613,5.052660307602988,1.8971113474846504,1.5934830955206782
2.1184222252925435,0.49569967694894934,-1.770157424907934,1.1463551568900556,-0.48765657541632307,0.6779518479541369,0.45036130545559094,2.5136539674988203,-0.9974991440890759,1.140145076796366
-0.7210059634355684,1.272342124206644,0.16456044282078824,0.6136013794005061,-0.21485209376259937,-0.09450446053180607,0.243856301282179,-0.29385791034202674,-0.6367882208521408,0.8932377630268741
-0.7158435837090239,1.2474895658943976,-0.17609849275870507,0.4518725540911783,-0.14673501188338473,-0.8238319584606171,-0.17554045977103858,-0.34666025458313116,-0.6360008879981781,1.099668467981695
-0.6456259802696719,0.32794490834128787,-0.5540758811672267,0.4708994747158051,-0.48768664214977625,-0.7652540217337664,0.45541748468148613,2.4574812608593475,0.4651028542890639,0.7556172930569938
-0.7071433762653323,1.5767859635316606,-0.586430735858538,-0.556554239014041,0.38025682050473275,-0.6178436095310323,-0.8413594294126318,-0.2410555661009224,0.16411675183130298,1.5691971302318757
-0.7133413116566348,1.440096892814306,-0.4942078141941221,-0.08563795355452793,-0.24158621729583954,0.008489713932986418,-0.5499638371833973,0.143165747313071,0.16509154488859007,0.3508512049102859
1.7873523845148969,-1.6043415004358568,-0.34621453802410274,-1.5221704607138493,-0.4872178794357688,-0.5386668379112232,-0.00735597183599198,-0.6039312509919162,-0.17882294413047317,-1.4301195829352273
0.0319122985310941,0.8809143307887662,0.2139890994600209,0.37100814143651445,-0.48091155604888663,-0.500044022486926,0.29548255232553194,-0.4646229385260239,-0.3975890014101234,0.4803763531172324
-0.605204662500308,1.5892122426877837,-0.3463974716164019,-0.9037955404134793,-0.48768664214977625,-0.4742954788707279,0.5791608183678735,2.648468463433555,-2.122897728727168,0.5937108577983107
-0.6344619972667047,-0.5667471908995765,-0.7027886961336228,0.8990051887699073,0.07995570684367902,1.4697195641522283,-0.43473617377220236,-0.6387583291083894,-0.03346630247268332,-1.527263444090437
-0.7189117542101843,0.9244063078351972,0.8675132601623553,0.14268509394099302,-0.4776155682160214,0.3367836450395121,-0.05472438774174878,-0.4028329612226039,0.12786194850835153,1.8201521048828342
0.1743493230517097,-1.8031619669338264,-0.25073539841676185,0.6897090618990127,-0.4687530231543171,2.8408295117147775,1.2053286982906026,1.7946433225135692,-0.693138757971475,0.8568088150936704
-0.6552501035480918,0.5205522352611957,-0.7359606542038702,0.4328456334665515,-0.48164399778952327,2.9631350938917187,0.8870555217552927,1.3677307520535764,-0.8101514168866057,-0.05391488323642155
-0.7105310676593362,0.2223215355142413,2.0087383779342467,0.24733315737644035,-0.48677475218268357,-0.7111820801397505,0.22842164890839312,0.22180753660833288,0.20172126861819062,-1.0294011556699867
-0.580566906907553,-1.0575852175664395,0.15203558953470583,0.24257642722028364,-0.332042772264474,-0.1395644118601526,0.2225671255941984,-0.7084124853413355,0.7645892751202289,-0.3777277537537874
-0.6641042969642382,-0.473550097228653,0.23529476517646292,0.8181407761152435,-0.48768664214977625,-0.8161073953757578,0.541106416825608,-0.5365240030245491,0.24093794315366837,-0.9524955989221122
-0.7146886889156135,-0.9271092864271471,-0.1327554269566244,0.6611686809620725,-0.45421405460267833,0.43334068360025507,0.5373808110802116,-0.5904498013984428,1.9626849266075481,-1.098211390654927
0.9288805880798353,1.4835888698607371,0.5001826068256447,0.9846263315807279,-0.48766756204243267,-0.3069299453654404,0.7164760015553483,-0.14331505654823987,-0.6952008202080439,1.3060991729365157
-0.7210521592273049,1.1045873555989825,0.41178909502669125,0.4376023636227082,2.486026824835293,-0.7227689247670396,0.5964582736143577,-0.4646229385260239,0.12651223504441533,-0.6893976416267523
-0.5682480291111753,0.3217317687632263,1.8848923359477165,1.0226801728299815,-0.47999600387309077,0.6586404402419883,0.5014553271067441,-0.0006363816839791045,0.23917581724241851,-0.8229704507151658
-0.7214679213529327,0.4894865373708878,-0.09732728791468735,-0.009530271056020775,-0.4630033554903189,-0.42279839163833177,0.06050327566944613,-0.6792026778888097,-0.8852854663790515,-0.8472564160039684
-0.6483207347876294,-1.6540466170603492,0.023738163468895873,0.5945744587758792,-0.487664522409209,-0.6075441920845531,-0.1880478504877271,0.9071145576099,-1.1563529203862273,-1.8271951154071473
-0.2529617505101371,0.4273551415902729,1.354848350047314,0.5565206175266256,-0.48365821257627434,-0.5386668379112232,-0.5606084250273873,2.951801079286707,0.23943826152707295,-1.852290612872243
-0.3384239652225064,0.29687921045098004,0.47725492992415014,0.6136013794005061,-0.2628270277743043,-0.8489367884864103,0.5309940583738174,-0.635387966710021,0.1252000136211437,1.8525333919345708
-0.612903961123044,0.9057668891010124,0.2987117438401713,0.40906198268576804,-0.4016247376249621,-0.44210979935048034,0.38862269596044713,-0.6073016133902847,0.16396678366864323,0.5249006228133702
-0.6718035955869742,0.3652237458096572,0.3084682020961264,0.8466811570521837,-0.4441063585818916,-0.9139518611173105,0.5323246318543161,-0.6454990539051261,0.014036113049736443,1.196812329136905
0.33603459412916525,0.7255858413372271,-0.4128633434850962,0.5660340778389391,-0.48768664214977625,-0.3455527607897374,0.5341874347270144,-0.41406750255049846,0.055464817984442784,-0.025581257066152
-0.7207595858796408,-2.064113829212412,-0.04309357558439677,0.05706395113017246,-0.47845787621775365,-0.7298497742614941,-0.10821344165779992,-0.660103957631389,1.8104672415080825,-0.34939412758351807
-0.7173064504473439,1.6327042197342145,0.15870656786721515,-0.5613109691701976,-0.48768664214977625,-0.594669920276454,0.4884157069978562,1.5699524959556788,-0.8091766238293187,-0.5558248325383389
-0.6895119824192669,-2.312639412334874,-0.10048594127505282,0.7658167443975198,0.3949056553174671,-0.3455527607897374,-0.7844108844472836,-0.5915732555312322,-1.5584550565172046,0.7434743104125926
-0.7216642534678124,-0.6413048658363152,-0.8984056841655232,0.9227888395506908,0.08361791554686261,-0.837349943859121,0.43279773551300676,-0.6151657923198108,-0.6181171846010239,0.8487134933307362
-0.6352319271289784,1.2288501471602131,-0.28374881404035,1.0084099823615114,-0.4874218644605361,0.9032516045958704,-0.5771075361855725,-0.11635215736129297,-0.8105638293339195,1.905152983393643
-0.7007144619153478,0.6013230497759959,1.2267094664281635,-0.7801205563534052,2.3395384767079497,-0.594669920276454,-1.0446710572328464,-0.2511666532960275,0.3095108855297579,1.7230082437276248
-0.5821067666321,1.3096209616750134,1.106375749413777,-0.21406966777075875,-0.4023571793655988,0.4912749067367008,-0.6404428338573147,-0.04557454699555733,-0.032004112886752444,0.7718079365828616
0.3899296844883169,-1.0824377758786858,1.2216726948535266,1.4079753154786734,2.361511728927051,-0.12669014005205353,0.2225671255941984,0.0847461324080194,0.1408341945784041,-0.13891576174722997
0.1704996737403417,-0.038630326764344323,-0.4054118484921105,0.20452258597103007,-0.44740234641475685,1.31522830245504,0.3457782298883861,0.04879560015875691,2.7878097575605127,-1.3936906350020235
-0.34188864960273757,0.5081259561050725,0.4759256124867763,0.1712254748779332,-0.26465813212589606,0.17585524743827402,0.3173039574057122,-0.4354131310734981,-1.4853455772206632,-0.624635067523279
-0.7192736212454528,0.8436354933203969,0.6058816364560986,0.9275455697068475,-0.48768664214977625,-0.8566613515712697,0.9549147692607308,-0.3781169703012359,0.3906061694879207,0.24156436111067522
-0.1528708684145694,-1.809375106511888,0.3548845522488329,-0.1332052551160949,-0.4714996796817048,-0.622993318254272,0.21724483167220335,-0.6275237877804948,-0.7154465221670863,-0.9524955989221122
-0.6560200334103654,0.1726164188897488,-0.5982482459210636,0.456629284247335,-0.48768664214977625,-0.7755534391802457,-0.09730273911771001,0.12069666465728188,0.232389757882073,-1.312737417372682
-0.6844689418213749,-0.8214859136001005,0.07952071354731934,-0.7420667151041516,0.09094233295322977,-0.5991759154092887,-0.5233523675734216,-0.7308815679971247,-1.7303935550064036,0.9256190500786107
1.0982651577800266,-0.41763184102609896,0.45351014964371933,-0.846714778539599,1.9440199367641227,-0.7008826626932713,-1.0888460967854061,-0.6893137650839148,-0.21057870257363728,-1.4584532091054967
-0.6876256542566966,0.4708471186367031,1.109802705376181,0.1617120145656198,-0.4847056042653848,-0.730493487851899,-0.1047539506085031,-0.4601291219948661,-0.007034413803933313,1.6137213999280136
-0.42850575910851735,-0.04484346634240588,0.11138774532583277,-0.023800461524490866,-0.2320644746675622,0.32390937323141306,0.08764697467162147,-0.6544866869674417,1.665597996378936,-1.0698777644846573
0.8903840949661554,0.6758807247127346,-0.08325359688047207,-0.11893506464762481,-0.48768664214977625,-0.8257630992318321,0.4703199076630725,1.0756326775283183,-1.4645000026109827,1.200859990018372
